time,EmissionsElectricPower,EmissionsGasPower
25354800.0,0.2614664645833333,0.015897875933333337
25358400.0,0.2614664645833333,0.015897875933333337
25362000.0,0.2614664645833333,0.015897875933333337
25365600.0,0.2614664645833333,0.015897875933333337
25369200.0,0.2614664645833333,0.015897875933333337
25372800.0,0.2614664645833333,0.015897875933333337
25376400.0,0.2614664645833333,0.015897875933333337
25380000.0,0.2614664645833333,0.015897875933333337
25383600.0,0.2614664645833333,0.015897875933333337
25387200.0,0.2614664645833333,0.015897875933333337
25390800.0,0.2614664645833333,0.015897875933333337
25394400.0,0.2614664645833333,0.015897875933333337
25398000.0,0.2614664645833333,0.015897875933333337
25401600.0,0.2614664645833333,0.015897875933333337
25405200.0,0.2614664645833333,0.015897875933333337
25408800.0,0.2614664645833333,0.015897875933333337
25412400.0,0.2614664645833333,0.015897875933333337
25416000.0,0.2614664645833333,0.015897875933333337
25419600.0,0.2614664645833333,0.015897875933333337
25423200.0,0.2614664645833333,0.015897875933333337
25426800.0,0.2614664645833333,0.015897875933333337
25430400.0,0.2614664645833333,0.015897875933333337
25434000.0,0.2614664645833333,0.015897875933333337
25437600.0,0.2614664645833333,0.015897875933333337
25441200.0,0.2614664645833333,0.015897875933333337
25444800.0,0.2614664645833333,0.015897875933333337
25448400.0,0.2614664645833333,0.015897875933333337
25452000.0,0.2614664645833333,0.015897875933333337
25455600.0,0.2614664645833333,0.015897875933333337
25459200.0,0.2614664645833333,0.015897875933333337
25462800.0,0.2614664645833333,0.015897875933333337
25466400.0,0.2614664645833333,0.015897875933333337
25470000.0,0.2614664645833333,0.015897875933333337
25473600.0,0.2614664645833333,0.015897875933333337
25477200.0,0.2614664645833333,0.015897875933333337
25480800.0,0.2614664645833333,0.015897875933333337
25484400.0,0.2614664645833333,0.015897875933333337
25488000.0,0.2614664645833333,0.015897875933333337
25491600.0,0.2614664645833333,0.015897875933333337
25495200.0,0.2614664645833333,0.015897875933333337
25498800.0,0.2614664645833333,0.015897875933333337
25502400.0,0.2614664645833333,0.015897875933333337
25506000.0,0.2614664645833333,0.015897875933333337
25509600.0,0.2614664645833333,0.015897875933333337
25513200.0,0.2614664645833333,0.015897875933333337
25516800.0,0.2614664645833333,0.015897875933333337
25520400.0,0.2614664645833333,0.015897875933333337
25524000.0,0.2614664645833333,0.015897875933333337
25527600.0,0.2614664645833333,0.015897875933333337
25531200.0,0.2614664645833333,0.015897875933333337
25534800.0,0.2614664645833333,0.015897875933333337
25538400.0,0.2614664645833333,0.015897875933333337
25542000.0,0.2614664645833333,0.015897875933333337
25545600.0,0.2614664645833333,0.015897875933333337
25549200.0,0.2614664645833333,0.015897875933333337
25552800.0,0.2614664645833333,0.015897875933333337
25556400.0,0.2614664645833333,0.015897875933333337
25560000.0,0.2614664645833333,0.015897875933333337
25563600.0,0.2614664645833333,0.015897875933333337
25567200.0,0.2614664645833333,0.015897875933333337
25570800.0,0.2614664645833333,0.015897875933333337
25574400.0,0.2614664645833333,0.015897875933333337
25578000.0,0.2614664645833333,0.015897875933333337
25581600.0,0.2614664645833333,0.015897875933333337
25585200.0,0.2614664645833333,0.015897875933333337
25588800.0,0.2614664645833333,0.015897875933333337
25592400.0,0.2614664645833333,0.015897875933333337
25596000.0,0.2614664645833333,0.015897875933333337
25599600.0,0.2614664645833333,0.015897875933333337
25603200.0,0.2614664645833333,0.015897875933333337
25606800.0,0.2614664645833333,0.015897875933333337
25610400.0,0.2614664645833333,0.015897875933333337
25614000.0,0.2614664645833333,0.015897875933333337
25617600.0,0.2614664645833333,0.015897875933333337
25621200.0,0.2614664645833333,0.015897875933333337
25624800.0,0.2614664645833333,0.015897875933333337
25628400.0,0.2614664645833333,0.015897875933333337
25632000.0,0.2614664645833333,0.015897875933333337
25635600.0,0.2614664645833333,0.015897875933333337
25639200.0,0.2614664645833333,0.015897875933333337
25642800.0,0.2614664645833333,0.015897875933333337
25646400.0,0.2614664645833333,0.015897875933333337
25650000.0,0.2614664645833333,0.015897875933333337
25653600.0,0.2614664645833333,0.015897875933333337
25657200.0,0.2614664645833333,0.015897875933333337
25660800.0,0.2614664645833333,0.015897875933333337
25664400.0,0.2614664645833333,0.015897875933333337
25668000.0,0.2614664645833333,0.015897875933333337
25671600.0,0.2614664645833333,0.015897875933333337
25675200.0,0.2614664645833333,0.015897875933333337
25678800.0,0.2614664645833333,0.015897875933333337
25682400.0,0.2614664645833333,0.015897875933333337
25686000.0,0.2614664645833333,0.015897875933333337
25689600.0,0.2614664645833333,0.015897875933333337
25693200.0,0.2614664645833333,0.015897875933333337
25696800.0,0.2614664645833333,0.015897875933333337
25700400.0,0.2614664645833333,0.015897875933333337
25704000.0,0.2614664645833333,0.015897875933333337
25707600.0,0.2614664645833333,0.015897875933333337
25711200.0,0.2614664645833333,0.015897875933333337
25714800.0,0.2614664645833333,0.015897875933333337
25718400.0,0.2614664645833333,0.015897875933333337
25722000.0,0.2614664645833333,0.015897875933333337
25725600.0,0.2614664645833333,0.015897875933333337
25729200.0,0.2614664645833333,0.015897875933333337
25732800.0,0.2614664645833333,0.015897875933333337
25736400.0,0.2614664645833333,0.015897875933333337
25740000.0,0.2614664645833333,0.015897875933333337
25743600.0,0.2614664645833333,0.015897875933333337
25747200.0,0.2614664645833333,0.015897875933333337
25750800.0,0.2614664645833333,0.015897875933333337
25754400.0,0.2614664645833333,0.015897875933333337
25758000.0,0.2614664645833333,0.015897875933333337
25761600.0,0.2614664645833333,0.015897875933333337
25765200.0,0.2614664645833333,0.015897875933333337
25768800.0,0.2614664645833333,0.015897875933333337
25772400.0,0.2614664645833333,0.015897875933333337
25776000.0,0.2614664645833333,0.015897875933333337
25779600.0,0.2614664645833333,0.015897875933333337
25783200.0,0.2614664645833333,0.015897875933333337
25786800.0,0.2614664645833333,0.015897875933333337
25790400.0,0.2614664645833333,0.015897875933333337
25794000.0,0.2614664645833333,0.015897875933333337
25797600.0,0.2614664645833333,0.015897875933333337
25801200.0,0.2614664645833333,0.015897875933333337
25804800.0,0.2614664645833333,0.015897875933333337
25808400.0,0.2614664645833333,0.015897875933333337
25812000.0,0.2614664645833333,0.015897875933333337
25815600.0,0.2614664645833333,0.015897875933333337
25819200.0,0.2614664645833333,0.015897875933333337
25822800.0,0.2614664645833333,0.015897875933333337
25826400.0,0.2614664645833333,0.015897875933333337
25830000.0,0.2614664645833333,0.015897875933333337
25833600.0,0.2614664645833333,0.015897875933333337
25837200.0,0.2614664645833333,0.015897875933333337
25840800.0,0.2614664645833333,0.015897875933333337
25844400.0,0.2614664645833333,0.015897875933333337
25848000.0,0.2614664645833333,0.015897875933333337
25851600.0,0.2614664645833333,0.015897875933333337
25855200.0,0.2614664645833333,0.015897875933333337
25858800.0,0.2614664645833333,0.015897875933333337
25862400.0,0.2614664645833333,0.015897875933333337
25866000.0,0.2614664645833333,0.015897875933333337
25869600.0,0.2614664645833333,0.015897875933333337
25873200.0,0.2614664645833333,0.015897875933333337
25876800.0,0.2614664645833333,0.015897875933333337
25880400.0,0.2614664645833333,0.015897875933333337
25884000.0,0.2614664645833333,0.015897875933333337
25887600.0,0.2614664645833333,0.015897875933333337
25891200.0,0.2614664645833333,0.015897875933333337
25894800.0,0.2614664645833333,0.015897875933333337
25898400.0,0.2614664645833333,0.015897875933333337
25902000.0,0.2614664645833333,0.015897875933333337
25905600.0,0.2614664645833333,0.015897875933333337
25909200.0,0.2614664645833333,0.015897875933333337
25912800.0,0.2614664645833333,0.015897875933333337
25916400.0,0.2614664645833333,0.015897875933333337
25920000.0,0.2614664645833333,0.015897875933333337
25923600.0,0.2614664645833333,0.015897875933333337
25927200.0,0.2614664645833333,0.015897875933333337
25930800.0,0.2614664645833333,0.015897875933333337
25934400.0,0.2614664645833333,0.015897875933333337
25938000.0,0.2614664645833333,0.015897875933333337
25941600.0,0.2614664645833333,0.015897875933333337
25945200.0,0.2614664645833333,0.015897875933333337
25948800.0,0.2614664645833333,0.015897875933333337
25952400.0,0.2614664645833333,0.015897875933333337
25956000.0,0.2614664645833333,0.015897875933333337
25959600.0,0.2614664645833333,0.015897875933333337
25963200.0,0.2614664645833333,0.015897875933333337
25966800.0,0.2614664645833333,0.015897875933333337
25970400.0,0.2614664645833333,0.015897875933333337
25974000.0,0.2614664645833333,0.015897875933333337
25977600.0,0.2614664645833333,0.015897875933333337
25981200.0,0.2614664645833333,0.015897875933333337
25984800.0,0.2614664645833333,0.015897875933333337
25988400.0,0.2614664645833333,0.015897875933333337
25992000.0,0.2614664645833333,0.015897875933333337
25995600.0,0.2614664645833333,0.015897875933333337
25999200.0,0.2614664645833333,0.015897875933333337
26002800.0,0.2614664645833333,0.015897875933333337
26006400.0,0.2614664645833333,0.015897875933333337
26010000.0,0.2614664645833333,0.015897875933333337
26013600.0,0.2614664645833333,0.015897875933333337
26017200.0,0.2614664645833333,0.015897875933333337
26020800.0,0.2614664645833333,0.015897875933333337
26024400.0,0.2614664645833333,0.015897875933333337
26028000.0,0.2614664645833333,0.015897875933333337
26031600.0,0.2614664645833333,0.015897875933333337
26035200.0,0.2614664645833333,0.015897875933333337
26038800.0,0.2614664645833333,0.015897875933333337
26042400.0,0.2614664645833333,0.015897875933333337
26046000.0,0.2614664645833333,0.015897875933333337
26049600.0,0.2614664645833333,0.015897875933333337
26053200.0,0.2614664645833333,0.015897875933333337
26056800.0,0.2614664645833333,0.015897875933333337
26060400.0,0.2614664645833333,0.015897875933333337
26064000.0,0.2614664645833333,0.015897875933333337
26067600.0,0.2614664645833333,0.015897875933333337
26071200.0,0.2614664645833333,0.015897875933333337
26074800.0,0.2614664645833333,0.015897875933333337
26078400.0,0.2614664645833333,0.015897875933333337
26082000.0,0.2614664645833333,0.015897875933333337
26085600.0,0.2614664645833333,0.015897875933333337
26089200.0,0.2614664645833333,0.015897875933333337
26092800.0,0.2614664645833333,0.015897875933333337
26096400.0,0.2614664645833333,0.015897875933333337
26100000.0,0.2614664645833333,0.015897875933333337
26103600.0,0.2614664645833333,0.015897875933333337
26107200.0,0.2614664645833333,0.015897875933333337
26110800.0,0.2614664645833333,0.015897875933333337
26114400.0,0.2614664645833333,0.015897875933333337
26118000.0,0.2614664645833333,0.015897875933333337
26121600.0,0.2614664645833333,0.015897875933333337
26125200.0,0.2614664645833333,0.015897875933333337
26128800.0,0.2614664645833333,0.015897875933333337
26132400.0,0.2614664645833333,0.015897875933333337
26136000.0,0.2614664645833333,0.015897875933333337
26139600.0,0.2614664645833333,0.015897875933333337
26143200.0,0.2614664645833333,0.015897875933333337
26146800.0,0.2614664645833333,0.015897875933333337
26150400.0,0.2614664645833333,0.015897875933333337
26154000.0,0.2614664645833333,0.015897875933333337
26157600.0,0.2614664645833333,0.015897875933333337
26161200.0,0.2614664645833333,0.015897875933333337
26164800.0,0.2614664645833333,0.015897875933333337
26168400.0,0.2614664645833333,0.015897875933333337
26172000.0,0.2614664645833333,0.015897875933333337
26175600.0,0.2614664645833333,0.015897875933333337
26179200.0,0.2614664645833333,0.015897875933333337
26182800.0,0.2614664645833333,0.015897875933333337
26186400.0,0.2614664645833333,0.015897875933333337
26190000.0,0.2614664645833333,0.015897875933333337
26193600.0,0.2614664645833333,0.015897875933333337
26197200.0,0.2614664645833333,0.015897875933333337
26200800.0,0.2614664645833333,0.015897875933333337
26204400.0,0.2614664645833333,0.015897875933333337
26208000.0,0.2614664645833333,0.015897875933333337
26211600.0,0.2614664645833333,0.015897875933333337
26215200.0,0.2614664645833333,0.015897875933333337
26218800.0,0.2614664645833333,0.015897875933333337
26222400.0,0.2614664645833333,0.015897875933333337
26226000.0,0.2614664645833333,0.015897875933333337
26229600.0,0.2614664645833333,0.015897875933333337
26233200.0,0.2614664645833333,0.015897875933333337
26236800.0,0.2614664645833333,0.015897875933333337
26240400.0,0.2614664645833333,0.015897875933333337
26244000.0,0.2614664645833333,0.015897875933333337
26247600.0,0.2614664645833333,0.015897875933333337
26251200.0,0.2614664645833333,0.015897875933333337
26254800.0,0.2614664645833333,0.015897875933333337
26258400.0,0.2614664645833333,0.015897875933333337
26262000.0,0.2614664645833333,0.015897875933333337
26265600.0,0.2614664645833333,0.015897875933333337
26269200.0,0.2614664645833333,0.015897875933333337
26272800.0,0.2614664645833333,0.015897875933333337
26276400.0,0.2614664645833333,0.015897875933333337
26280000.0,0.2614664645833333,0.015897875933333337
26283600.0,0.2614664645833333,0.015897875933333337
26287200.0,0.2614664645833333,0.015897875933333337
26290800.0,0.2614664645833333,0.015897875933333337
26294400.0,0.2614664645833333,0.015897875933333337
26298000.0,0.2614664645833333,0.015897875933333337
26301600.0,0.2614664645833333,0.015897875933333337
26305200.0,0.2614664645833333,0.015897875933333337
26308800.0,0.2614664645833333,0.015897875933333337
26312400.0,0.2614664645833333,0.015897875933333337
26316000.0,0.2614664645833333,0.015897875933333337
26319600.0,0.2614664645833333,0.015897875933333337
26323200.0,0.2614664645833333,0.015897875933333337
26326800.0,0.2614664645833333,0.015897875933333337
26330400.0,0.2614664645833333,0.015897875933333337
26334000.0,0.2614664645833333,0.015897875933333337
26337600.0,0.2614664645833333,0.015897875933333337
26341200.0,0.2614664645833333,0.015897875933333337
26344800.0,0.2614664645833333,0.015897875933333337
26348400.0,0.2614664645833333,0.015897875933333337
26352000.0,0.2614664645833333,0.015897875933333337
26355600.0,0.2614664645833333,0.015897875933333337
26359200.0,0.2614664645833333,0.015897875933333337
26362800.0,0.2614664645833333,0.015897875933333337
26366400.0,0.2614664645833333,0.015897875933333337
26370000.0,0.2614664645833333,0.015897875933333337
26373600.0,0.2614664645833333,0.015897875933333337
26377200.0,0.2614664645833333,0.015897875933333337
26380800.0,0.2614664645833333,0.015897875933333337
26384400.0,0.2614664645833333,0.015897875933333337
26388000.0,0.2614664645833333,0.015897875933333337
26391600.0,0.2614664645833333,0.015897875933333337
26395200.0,0.2614664645833333,0.015897875933333337
26398800.0,0.2614664645833333,0.015897875933333337
26402400.0,0.2614664645833333,0.015897875933333337
26406000.0,0.2614664645833333,0.015897875933333337
26409600.0,0.2614664645833333,0.015897875933333337
26413200.0,0.2614664645833333,0.015897875933333337
26416800.0,0.2614664645833333,0.015897875933333337
26420400.0,0.2614664645833333,0.015897875933333337
26424000.0,0.2614664645833333,0.015897875933333337
26427600.0,0.2614664645833333,0.015897875933333337
26431200.0,0.2614664645833333,0.015897875933333337
26434800.0,0.2614664645833333,0.015897875933333337
